Stamp,Speed(m/h)
2016-03-17 07:10:00,23.47471347471348
2016-03-17 07:15:00,21.256753756753763
2016-03-17 07:20:00,20.36700036700037
2016-03-17 07:25:00,21.009027259027267
2016-03-17 07:30:00,25.828600828600827
2016-03-17 07:35:00,22.11848711848712
2016-03-17 07:40:00,22.129510879510878
2016-03-17 07:45:00,21.44748769748769
2016-03-17 07:50:00,20.04077379077379
2016-03-17 07:55:00,23.833098833098838
2016-03-17 08:00:00,21.37958137958138
2016-03-17 08:05:00,19.430729430729436
2016-03-17 08:10:00,16.99389699389699
2016-03-17 08:15:00,16.473635223635224
2016-03-17 08:20:00,17.870512870512872
2016-03-17 08:25:00,21.597499097499103
2016-03-17 08:30:00,23.367259617259613
2016-03-17 08:35:00,33.046583046583045
2016-03-17 08:40:00,27.424007424007424
2016-03-17 08:45:00,28.30900330900331
2016-03-17 08:50:00,19.162791662791665
2016-03-17 08:55:00,14.289873039873035
2016-03-17 09:00:00,18.327122077122077
2016-03-17 09:05:00,12.32208107208107
2016-03-17 09:10:00,14.26229051229051
2016-03-17 09:15:00,14.300544300544301
2016-03-17 09:20:00,19.689524689524692
2016-03-17 09:25:00,14.202779202779205
2016-03-17 09:30:00,9.027360277360277
2016-03-17 09:35:00,12.30736855736856
2016-03-17 09:40:00,13.848265098265099
2016-03-17 09:45:00,14.337159337159338
2016-03-17 09:50:00,19.316790566790573
2016-03-17 09:55:00,19.06876281876282
2016-03-17 10:00:00,19.16956291956292
2016-03-17 10:05:00,21.294807544807547
2016-03-17 10:10:00,23.927610177610177
2016-03-17 10:15:00,22.81279531279532
2016-03-17 10:20:00,14.987448737448736
2016-03-17 10:25:00,18.69033869033869
2016-03-17 10:30:00,23.565808565808567
2016-03-17 10:35:00,22.139938389938393
2016-03-17 10:40:00,23.206058206058213
2016-03-17 10:45:00,23.1991231991232
2016-03-17 10:50:00,21.450165200165202
2016-03-17 10:55:00,20.87584462584463
2016-03-17 11:00:00,19.631980881980887
2016-03-17 11:05:00,18.336278336278337
2016-03-17 11:10:00,20.252815252815253
2016-03-17 11:15:00,26.388533888533892
2016-03-17 11:20:00,24.912458662458658
2016-03-17 11:25:00,28.686734936734943
2016-03-17 11:30:00,28.46542096542097
2016-03-17 11:35:00,23.66712491712492
2016-03-17 11:40:00,28.649388649388648
2016-03-17 11:45:00,27.48253873253873
2016-03-17 11:50:00,25.74557574557575
2016-03-17 11:55:00,29.592809592809598
2016-03-17 12:00:00,32.74095149095149
2016-03-17 12:05:00,32.46911746911747
2016-03-17 12:10:00,34.525613275613274
2016-03-17 12:15:00,44.29414429414429
2016-03-17 12:20:00,43.52598727598728
2016-03-17 12:25:00,45.80694580694581
2016-03-17 12:30:00,37.01182451182451
2016-03-17 12:35:00,35.022507522507524
2016-03-17 12:40:00,30.5946005946006
2016-03-17 12:45:00,28.83888258888259
2016-03-17 12:50:00,28.54774854774855
2016-03-17 12:55:00,27.87729287729288
2016-03-17 13:00:00,24.925409925409927
2016-03-17 13:05:00,25.072260072260068
2016-03-17 13:10:00,28.30246705246705
2016-03-17 13:15:00,28.133154383154388
2016-03-17 13:20:00,22.061175811175808
2016-03-17 13:25:00,24.702448452448454
2016-03-17 13:30:00,27.186190936190943
2016-03-17 13:35:00,25.618493118493124
2016-03-17 13:40:00,27.693355193355192
2016-03-17 13:45:00,32.53794253794254
2016-03-17 13:50:00,37.06857581857582
2016-03-17 13:55:00,28.15967065967066
2016-03-17 14:00:00,27.010068260068262
2016-03-17 14:05:00,32.82185282185282
2016-03-17 14:10:00,41.22713122713122
2016-03-17 14:15:00,47.0847445847446
2016-03-17 14:20:00,46.27301502301502
2016-03-17 14:25:00,43.61132361132361
2016-03-17 14:30:00,38.91718266718267
2016-03-17 14:35:00,27.19567844567845
2016-03-17 14:40:00,28.398577148577147
2016-03-17 14:45:00,24.756004756004764
2016-03-17 14:50:00,26.61464661464661
2016-03-17 14:55:00,26.35899135899136
2016-03-17 15:00:00,24.891733641733648
2016-03-17 15:05:00,23.140303140303143
2016-03-17 15:10:00,22.277544777544776
2016-03-17 15:15:00,22.715830215830216
2016-03-17 15:20:00,26.91846816846817
2016-03-17 15:25:00,24.12304537304537
2016-03-17 15:30:00,22.159914659914666
2016-03-17 15:35:00,24.79914104914105
2016-03-17 15:40:00,24.955806205806212
2016-03-17 15:45:00,26.15388740388741
2016-03-17 15:50:00,23.05369805369805
2016-03-17 15:55:00,25.72490447490448
2016-03-17 16:00:00,22.420879920879923
2016-03-17 16:05:00,25.41595416595416
2016-03-17 16:10:00,22.881382881382883
2016-03-17 16:15:00,23.544583544583546
2016-03-17 16:20:00,23.434105934105936
2016-03-17 16:25:00,20.36029786029786
2016-03-17 16:30:00,20.23242398242398
2016-03-17 16:35:00,24.670135920135923
2016-03-17 16:40:00,22.454444954444963
2016-03-17 16:45:00,20.39329289329289
2016-03-17 16:50:00,22.242747242747246
2016-03-17 16:55:00,22.22323972323972
2016-03-17 17:00:00,20.195642695642697
2016-03-17 17:05:00,26.14386364386365
2016-03-17 17:10:00,24.66591966591967
2016-03-17 17:15:00,24.380435630435638
2016-03-17 17:20:00,26.631980381980387
2016-03-17 17:25:00,24.23624548624549
2016-03-17 17:30:00,22.05301455301456
2016-03-17 17:35:00,24.364510614510607
2016-03-17 17:40:00,25.806179556179558
2016-03-17 17:45:00,22.512180012180014
2016-03-17 17:50:00,23.949780199780196
2016-03-17 17:55:00,24.915608665608662
2016-03-17 18:00:00,25.575408075408077
2016-03-17 18:05:00,24.35476310476311
2016-03-17 18:10:00,30.439035439035443
2016-03-17 18:15:00,30.61359436359437
2016-03-17 18:20:00,34.67767592767593
2016-03-17 18:25:00,51.87575812575813
2016-03-17 18:30:00,53.3553046053046
2016-03-17 18:35:00,50.33346783346783
2016-03-17 18:40:00,53.05667680667682
2016-03-17 18:45:00,53.00121175121174
2016-03-17 18:50:00,55.16326516326517
2016-03-17 18:55:00,58.2377844877845
2016-03-17 19:00:00,59.48047823047824
2016-03-17 19:05:00,57.942396692396706
2016-03-17 19:10:00,59.502013252013256
2016-03-17 19:15:00,55.36922161922162
2016-03-17 19:20:00,55.84019834019835
2016-03-17 19:25:00,58.915442665442676
2016-03-17 19:30:00,53.222478222478216
2016-03-17 19:35:00,61.69909294909295
2016-03-17 19:40:00,61.492816492816495
2016-03-17 19:45:00,60.461882961882964
2016-03-17 19:50:00,60.610146860146855
2016-03-17 19:55:00,58.317784567784564
2016-03-17 20:00:00,60.26613526613528
2016-03-17 20:05:00,58.89155014155015
2016-03-17 20:10:00,55.855552105552114
2016-03-17 20:15:00,61.94047694047695
2016-03-17 20:20:00,58.64552239552239
2016-03-17 20:25:00,59.735233485233486
2016-03-17 20:30:00,51.31854881854882
2016-03-17 20:35:00,40.51629551629552
2016-03-17 20:40:00,54.94796869796868
2016-03-17 20:45:00,59.970354970354975
2016-03-17 20:50:00,59.28895053895054
2016-03-17 20:55:00,59.37181437181437
2016-03-17 21:00:00,61.27916377916378
2016-03-17 21:05:00,60.140601390601404
2016-03-17 21:10:00,60.903323403323405
2016-03-17 21:15:00,58.916382666382674
2016-03-17 21:20:00,57.71180646180645
2016-03-17 21:25:00,59.489591989591986
2016-03-17 21:30:00,60.17276017276018
2016-03-17 21:35:00,57.04565829565831
2016-03-17 21:40:00,61.382615132615136
2016-03-17 21:45:00,63.15927440927441
2016-03-17 21:50:00,62.167937167937176
2016-03-17 21:55:00,61.33030008030008
2016-03-17 22:00:00,64.3040368040368
2016-03-17 22:05:00,61.90746315746316
2016-03-17 22:10:00,63.13009688009689
2016-03-17 22:15:00,61.37277137277137
2016-03-17 22:20:00,64.18115418115418
2016-03-17 22:25:00,61.027683527683536
2016-03-17 22:30:00,62.948830448830435
2016-03-17 22:35:00,59.98233373233374
2016-03-17 22:40:00,65.2874652874653
2016-03-17 22:45:00,63.31523206523207
2016-03-17 22:50:00,61.25821250821251
2016-03-17 22:55:00,63.10286685286685
2016-03-17 23:00:00,67.85718785718785
2016-03-17 23:05:00,67.11002961002961
2016-03-17 23:10:00,62.83109783109783
2016-03-17 23:15:00,61.65391790391789
2016-03-17 23:20:00,63.34926084926086
2016-03-17 23:25:00,62.547260047260046
2016-03-17 23:30:00,63.35858335858335
2016-03-17 23:35:00,65.50907175907176
2016-03-17 23:40:00,66.15379990379991
2016-03-17 23:45:00,62.519785019785026
2016-03-17 23:50:00,65.68520318520318
2016-03-17 23:55:00,66.2035462035462
2016-03-18 00:00:00,67.994562994563
2016-03-18 00:05:00,71.83836683836684
2016-03-18 00:10:00,67.97883672883673
2016-03-18 00:15:00,62.1969846969847
2016-03-18 00:20:00,64.06137406137407
2016-03-18 00:25:00,64.9509887009887
2016-03-18 00:30:00,61.511810261810254
2016-03-18 00:35:00,65.31884281884282
2016-03-18 00:40:00,63.96118521118522
2016-03-18 00:45:00,58.957642707642705
2016-03-18 00:50:00,67.48346623346623
2016-03-18 00:55:00,66.95011695011695
2016-03-18 01:00:00,63.94797269797271
2016-03-18 01:05:00,66.02358852358853
2016-03-18 01:10:00,67.84097909097909
2016-03-18 01:15:00,64.30890430890429
2016-03-18 01:20:00,64.41197316197317
2016-03-18 01:25:00,57.723285223285224
2016-03-18 01:30:00,55.62177312177312
2016-03-18 01:35:00,62.967245467245476
2016-03-18 01:40:00,55.22021147021147
2016-03-18 01:45:00,61.67380042380042
2016-03-18 01:50:00,62.13574963574963
2016-03-18 01:55:00,59.702410952410965
2016-03-18 02:00:00,67.21486221486221
2016-03-18 02:05:00,59.834502334502325
2016-03-18 02:10:00,63.61783986783987
2016-03-18 02:15:00,64.16914041914042
2016-03-18 02:20:00,56.818923068923084
2016-03-18 02:25:00,61.66366166366167
2016-03-18 02:30:00,65.66786566786567
2016-03-18 02:35:00,65.83450083450084
2016-03-18 02:40:00,60.295692795692794
2016-03-18 02:45:00,66.18881743881744
2016-03-18 02:50:00,63.545983545983546
2016-03-18 02:55:00,59.2963667963668
2016-03-18 03:00:00,63.73604373604374
2016-03-18 03:05:00,60.10873760873761
2016-03-18 03:10:00,56.71463046463046
2016-03-18 03:15:00,62.54623879623881
2016-03-18 03:20:00,59.32301557301557
2016-03-18 03:25:00,59.65824090824091
2016-03-18 03:30:00,55.215030215030225
2016-03-18 03:35:00,63.46270846270846
2016-03-18 03:40:00,64.47419947419947
2016-03-18 03:45:00,60.852398352398346
2016-03-18 03:50:00,67.13945213945215
2016-03-18 03:55:00,61.484953984953975
2016-03-18 04:00:00,60.396451646451645
2016-03-18 04:05:00,51.49616024616024
2016-03-18 04:10:00,60.14728014728014
2016-03-18 04:15:00,64.73688098688098
2016-03-18 04:20:00,56.94449194449195
2016-03-18 04:25:00,56.906346906346904
2016-03-18 04:30:00,58.64377614377615
2016-03-18 04:35:00,49.948569948569954
2016-03-18 04:40:00,58.686456186456205
2016-03-18 04:45:00,59.88797363797365
2016-03-18 04:50:00,60.115502615502606
2016-03-18 04:55:00,61.24486999487001
2016-03-18 05:00:00,57.23868473868474
2016-03-18 05:05:00,57.089954589954594
2016-03-18 05:10:00,57.19679844679845
2016-03-18 05:15:00,54.43621318621321
2016-03-18 05:20:00,54.7398184898185
2016-03-18 05:25:00,57.02006202006203
2016-03-18 05:30:00,55.46788046788047
2016-03-18 05:35:00,49.94185744185744
2016-03-18 05:40:00,49.139987889987886
2016-03-18 05:45:00,46.84384934384934
2016-03-18 05:50:00,42.685245185245186
2016-03-18 05:55:00,37.585531335531336
2016-03-18 06:00:00,41.62748037748037
2016-03-18 06:05:00,34.61620961620961
2016-03-18 06:10:00,32.925942925942934
2016-03-18 06:15:00,30.377427877427877
2016-03-18 06:20:00,30.71350821350821
2016-03-18 06:25:00,32.75088775088776
2016-03-18 06:30:00,30.96994471994472
2016-03-18 06:35:00,29.137395387395376
2016-03-18 06:40:00,28.11054936054936
2016-03-18 06:45:00,29.03565028565029
2016-03-18 06:50:00,26.749367999368
2016-03-18 06:55:00,28.16963066963067
2016-03-18 07:00:00,29.837993587993587
2016-03-18 07:05:00,24.94626494626495
2016-03-18 07:10:00,21.837615587615584
2016-03-18 07:15:00,24.116935366935362
2016-03-18 07:20:00,27.47356997356997
2016-03-18 07:25:00,21.431790181790188
2016-03-18 07:30:00,23.545098545098554
2016-03-18 07:35:00,20.977619727619725
2016-03-18 07:40:00,23.624951124951124
2016-03-18 07:45:00,23.4404871904872
2016-03-18 07:50:00,22.133197133197132
2016-03-18 07:55:00,20.244200244200247
2016-03-18 08:00:00,22.7995227995228
2016-03-18 08:05:00,20.23929273929274
2016-03-18 08:10:00,22.98401548401549
2016-03-18 08:15:00,17.742427742427747
2016-03-18 08:20:00,25.328954078954087
2016-03-18 08:25:00,19.51974451974452
2016-03-18 08:30:00,18.48887348887349
2016-03-18 08:35:00,25.36558536558537
2016-03-18 08:40:00,23.84354884354884
2016-03-18 08:45:00,21.75590175590176
2016-03-18 08:50:00,27.228049728049733
2016-03-18 08:55:00,22.31305481305481
2016-03-18 09:00:00,20.02704002704003
2016-03-18 09:05:00,26.37176387176387
2016-03-18 09:10:00,26.310685060685067
2016-03-18 09:15:00,24.691522191522193
2016-03-18 09:20:00,24.12585287585287
2016-03-18 09:25:00,28.321613321613327
2016-03-18 09:30:00,28.729909979909984
2016-03-18 09:35:00,30.285542785542788
2016-03-18 09:40:00,25.4510167010167
2016-03-18 09:45:00,31.409938909938912
2016-03-18 09:50:00,21.367351367351368
2016-03-18 09:55:00,29.80397355397356
2016-03-18 10:00:00,29.461855711855712
2016-03-18 10:05:00,31.930714430714435
2016-03-18 10:10:00,23.257014507014514
2016-03-18 10:15:00,24.843846093846093
2016-03-18 10:20:00,20.86800336800337
2016-03-18 10:25:00,19.339770589770588
2016-03-18 10:30:00,30.353152853152856
2016-03-18 10:35:00,28.816531316531318
2016-03-18 10:40:00,28.355819605819608
2016-03-18 10:45:00,22.6967801967802
2016-03-18 10:50:00,22.57371507371507
2016-03-18 10:55:00,24.121356621356625
2016-03-18 11:00:00,20.31796781796782
2016-03-18 11:05:00,22.082934582934584
2016-03-18 11:10:00,20.96016346016346
2016-03-18 11:15:00,25.81058206058206
2016-03-18 11:20:00,29.193749193749195
2016-03-18 11:25:00,29.79696854696855
2016-03-18 11:30:00,28.502131002131005
2016-03-18 11:35:00,29.88580738580739
2016-03-18 11:40:00,34.8979598979599
2016-03-18 11:45:00,28.985432735432735
2016-03-18 11:50:00,33.38535338535339
2016-03-18 11:55:00,37.884165384165385
2016-03-18 12:00:00,43.110334360334356
2016-03-18 12:05:00,37.524446274446284
2016-03-18 12:10:00,28.650683650683646
2016-03-18 12:15:00,29.076792826792836
2016-03-18 12:20:00,34.588694588694594
2016-03-18 12:25:00,31.573767823767824
2016-03-18 12:30:00,28.961621461621466
2016-03-18 12:35:00,30.92530217530217
2016-03-18 12:40:00,29.31544681544682
2016-03-18 12:45:00,24.890116140116138
2016-03-18 12:50:00,26.893228143228146
2016-03-18 12:55:00,28.114665614665608
2016-03-18 13:00:00,26.83596433596434
2016-03-18 13:05:00,29.13704663704664
2016-03-18 13:10:00,26.73265548265548
2016-03-18 13:15:00,24.15870415870416
2016-03-18 13:20:00,28.779037529037534
2016-03-18 13:25:00,31.49162274162275
2016-03-18 13:30:00,35.51623551623551
2016-03-18 13:35:00,35.71450571450571
2016-03-18 13:40:00,29.75391600391601
2016-03-18 13:45:00,28.834181334181327
2016-03-18 13:50:00,31.291170041170048
2016-03-18 13:55:00,33.17743317743319
2016-03-18 14:00:00,28.76189876189876
2016-03-18 14:05:00,30.111378861378864
2016-03-18 14:10:00,25.876649626649627
2016-03-18 14:15:00,31.461491461491466
2016-03-18 14:20:00,32.97873672873673
2016-03-18 14:25:00,27.530232530232528
2016-03-18 14:30:00,28.21721946721947
2016-03-18 14:35:00,25.96213721213721
2016-03-18 14:40:00,25.47408297408297
2016-03-18 14:45:00,29.859008609008608
2016-03-18 14:50:00,28.580617330617336
2016-03-18 14:55:00,25.64572564572565
2016-03-18 15:00:00,26.364726364726373
2016-03-18 15:05:00,27.51363501363501
2016-03-18 15:10:00,24.60633835633835
2016-03-18 15:15:00,21.83749308749309
2016-03-18 15:20:00,23.23132198132198
2016-03-18 15:25:00,24.84937484937485
2016-03-18 15:30:00,26.17907117907118
2016-03-18 15:35:00,22.84236784236785
2016-03-18 15:40:00,25.138451388451394
2016-03-18 15:45:00,24.463308213308213
2016-03-18 15:50:00,22.019509519509526
2016-03-18 15:55:00,24.63060213060213
2016-03-18 16:00:00,26.51116526116527
2016-03-18 16:05:00,24.913913663913664
2016-03-18 16:10:00,24.18643918643919
2016-03-18 16:15:00,21.611760361760357
2016-03-18 16:20:00,22.262291012291016
2016-03-18 16:25:00,24.37913562913563
2016-03-18 16:30:00,24.327561827561823
2016-03-18 16:35:00,24.901764901764906
2016-03-18 16:40:00,22.58072633072633
2016-03-18 16:45:00,25.795412045412043
2016-03-18 16:50:00,25.422365422365427
2016-03-18 16:55:00,27.864207864207863
2016-03-18 17:00:00,25.441050441050443
2016-03-18 17:05:00,25.100366350366354
2016-03-18 17:10:00,25.402594152594155
2016-03-18 17:15:00,26.176844926844932
2016-03-18 17:20:00,28.55455105455105
2016-03-18 17:25:00,25.741405741405746
2016-03-18 17:30:00,26.13787238787239
2016-03-18 17:35:00,26.67132542132542
2016-03-18 17:40:00,23.928045178045178
2016-03-18 17:45:00,23.646743646743644
2016-03-18 17:50:00,29.274805524805533
2016-03-18 17:55:00,31.309428809428805
2016-03-18 18:00:00,31.477990227990226
2016-03-18 18:05:00,46.45841770841771
2016-03-18 18:10:00,53.78013378013379
2016-03-18 18:15:00,52.3922073922074
2016-03-18 18:20:00,55.29436154436154
2016-03-18 18:25:00,57.21299596299596
2016-03-18 18:30:00,51.87874812874813
2016-03-18 18:35:00,53.993482743482744
2016-03-18 18:40:00,53.71456871456871
2016-03-18 18:45:00,53.863207613207614
2016-03-18 18:50:00,54.73155473155473
2016-03-18 18:55:00,54.7507335007335
2016-03-18 19:00:00,57.16227216227216
2016-03-18 19:05:00,58.64937114937115
2016-03-18 19:10:00,59.53198328198328
2016-03-18 19:15:00,55.80699955699957
2016-03-18 19:20:00,55.19328394328394
2016-03-18 19:25:00,57.01146326146326
2016-03-18 19:30:00,57.930651680651685
2016-03-18 19:35:00,52.27700352700353
2016-03-18 19:40:00,55.08753258753258
2016-03-18 19:45:00,52.13657588657589
2016-03-18 19:50:00,59.86579861579862
2016-03-18 19:55:00,58.892308892308904
2016-03-18 20:00:00,61.18611868611869
2016-03-18 20:05:00,57.0810295810296
2016-03-18 20:10:00,54.28957428957429
2016-03-18 20:15:00,56.697339197339204
2016-03-18 20:20:00,56.623872873872884
2016-03-18 20:25:00,59.50478450478451
2016-03-18 20:30:00,58.74846624846625
2016-03-18 20:35:00,55.96062471062472
2016-03-18 20:40:00,57.09138834138834
2016-03-18 20:45:00,61.7938242938243
2016-03-18 20:50:00,58.24056574056574
2016-03-18 20:55:00,58.68703243703244
2016-03-18 21:00:00,58.93471518471519
2016-03-18 21:05:00,57.56036381036382
2016-03-18 21:10:00,59.21208796208796
2016-03-18 21:15:00,59.74172349172351
2016-03-18 21:20:00,59.139961639961655
2016-03-18 21:25:00,56.7964517964518
2016-03-18 21:30:00,58.98072148072149
2016-03-18 21:35:00,55.334635334635344
2016-03-18 21:40:00,56.83772308772309
2016-03-18 21:45:00,58.3473445973446
2016-03-18 21:50:00,57.489733739733744
2016-03-18 21:55:00,58.67043742043742
2016-03-18 22:00:00,60.58139808139808
2016-03-18 22:05:00,60.909513409513394
2016-03-18 22:10:00,62.12542962542963
2016-03-18 22:15:00,59.53377828377828
2016-03-18 22:20:00,58.94429144429144
2016-03-18 22:25:00,62.416399916399925
2016-03-18 22:30:00,60.03042128042129
2016-03-18 22:35:00,58.73970873970874
2016-03-18 22:40:00,59.88277613277614
2016-03-18 22:45:00,59.81733231733232
2016-03-18 22:50:00,62.09067834067834
2016-03-18 22:55:00,62.145172145172154
2016-03-18 23:00:00,62.37197362197363
2016-03-18 23:05:00,62.04511204511205
2016-03-18 23:10:00,63.443610943610935
2016-03-18 23:15:00,58.944116444116446
2016-03-18 23:20:00,60.44074169074169
2016-03-18 23:25:00,63.313684563684575
2016-03-18 23:30:00,61.32077257077257
2016-03-18 23:35:00,66.58353533353535
2016-03-18 23:40:00,65.247743997744
2016-03-18 23:45:00,65.98143598143601
2016-03-18 23:50:00,66.35552135552136
2016-03-18 23:55:00,67.4594162094162
2016-03-19 00:00:00,68.97143022143023
2016-03-19 00:05:00,68.43391343391343
2016-03-19 00:10:00,68.54128354128355
2016-03-19 00:15:00,65.30315155315155
2016-03-19 00:20:00,67.1565659065659
2016-03-19 00:25:00,65.67048567048568
2016-03-19 00:30:00,67.26085726085725
2016-03-19 00:35:00,62.377582377582385
2016-03-19 00:40:00,65.61265561265562
2016-03-19 00:45:00,66.4118064118064
2016-03-19 00:50:00,67.9066129066129
2016-03-19 00:55:00,69.6503359003359
2016-03-19 01:00:00,68.83557258557259
2016-03-19 01:05:00,67.09164084164085
2016-03-19 01:10:00,63.23774198774198
2016-03-19 01:15:00,68.23616948616949
2016-03-19 01:20:00,61.46300146300147
2016-03-19 01:25:00,62.81814406814407
2016-03-19 01:30:00,67.77637027637027
2016-03-19 01:35:00,66.65608790608789
2016-03-19 01:40:00,69.45114195114195
2016-03-19 01:45:00,64.17785167785168
2016-03-19 01:50:00,65.97940222940224
2016-03-19 01:55:00,69.83688108688108
2016-03-19 02:00:00,68.29906954906957
2016-03-19 02:05:00,68.78475503475504
2016-03-19 02:10:00,63.426397176397174
2016-03-19 02:15:00,66.29166629166629
2016-03-19 02:20:00,68.77583127583128
2016-03-19 02:25:00,67.68410893410893
2016-03-19 02:30:00,58.691161191161186
2016-03-19 02:35:00,57.060752060752066
2016-03-19 02:40:00,69.52145077145077
2016-03-19 02:45:00,66.38041513041513
2016-03-19 02:50:00,63.6375748875749
2016-03-19 02:55:00,68.40853090853092
2016-03-19 03:00:00,62.62646262646263
2016-03-19 03:05:00,61.71813296813296
2016-03-19 03:10:00,66.77963052963052
2016-03-19 03:15:00,61.48020648020648
2016-03-19 03:20:00,60.651496901496905
2016-03-19 03:25:00,61.7541155041155
2016-03-19 03:30:00,63.07448932448935
2016-03-19 03:35:00,63.678904928904934
2016-03-19 03:40:00,64.30178555178557
2016-03-19 03:45:00,64.22968547968549
2016-03-19 03:50:00,71.5927365927366
2016-03-19 03:55:00,63.49418474418474
2016-03-19 04:00:00,68.69348744348743
2016-03-19 04:05:00,68.54304979304979
2016-03-19 04:10:00,59.732390982390974
2016-03-19 04:15:00,59.39381689381689
2016-03-19 04:20:00,61.53888028888029
2016-03-19 04:25:00,68.81780381780382
2016-03-19 04:30:00,66.2789387789388
2016-03-19 04:35:00,67.04015454015455
2016-03-19 04:40:00,66.13757238757239
2016-03-19 04:45:00,65.69385819385819
2016-03-19 04:50:00,67.32968607968608
2016-03-19 04:55:00,65.72792072792075
2016-03-19 05:00:00,66.35012385012385
2016-03-19 05:05:00,65.32607907607907
2016-03-19 05:10:00,65.87749587749587
2016-03-19 05:15:00,66.86153311153312
2016-03-19 05:20:00,65.67864942864944
2016-03-19 05:25:00,59.41115316115315
2016-03-19 05:30:00,66.85514685514686
2016-03-19 05:35:00,66.83322808322808
2016-03-19 05:40:00,65.17617267617267
2016-03-19 05:45:00,60.3872603872604
2016-03-19 05:50:00,64.14123789123789
2016-03-19 05:55:00,65.2630315130315
2016-03-19 06:00:00,65.00692625692626
2016-03-19 06:05:00,64.55047205047205
2016-03-19 06:10:00,62.529316279316284
2016-03-19 06:15:00,61.81586056586057
2016-03-19 06:20:00,61.3884838884839
2016-03-19 06:25:00,65.06564381564381
2016-03-19 06:30:00,62.41194491194491
2016-03-19 06:35:00,56.6958616958617
2016-03-19 06:40:00,63.913060163060166
2016-03-19 06:45:00,61.95401320401321
2016-03-19 06:50:00,62.324529824529826
2016-03-19 06:55:00,63.189254439254455
2016-03-19 07:00:00,64.38938813938815
2016-03-19 07:05:00,61.57083657083658
2016-03-19 07:10:00,62.24889224889225
2016-03-19 07:15:00,63.509671009671
2016-03-19 07:20:00,62.08859458859458
2016-03-19 07:25:00,61.52917402917403
2016-03-19 07:30:00,59.83072108072109
2016-03-19 07:35:00,53.557718557718566
2016-03-19 07:40:00,59.14243914243914
2016-03-19 07:45:00,57.63688138688138
2016-03-19 07:50:00,56.334400084400094
2016-03-19 07:55:00,57.80080280080279
2016-03-19 08:00:00,57.57427757427758
2016-03-19 08:05:00,58.94624394624393
2016-03-19 08:10:00,53.829157579157574
2016-03-19 08:15:00,56.83004433004432
2016-03-19 08:20:00,54.428145678145675
2016-03-19 08:25:00,49.127424127424135
2016-03-19 08:30:00,48.95047895047895
2016-03-19 08:35:00,47.10733960733962
2016-03-19 08:40:00,42.09832584832586
2016-03-19 08:45:00,37.45650620650621
2016-03-19 08:50:00,34.677604677604684
2016-03-19 08:55:00,28.807180057180055
2016-03-19 09:00:00,30.77045827045827
2016-03-19 09:05:00,39.65744715744716
2016-03-19 09:10:00,45.24483024483025
2016-03-19 09:15:00,42.867875367875364
2016-03-19 09:20:00,50.65449065449065
2016-03-19 09:25:00,46.77589927589928
2016-03-19 09:30:00,35.71471071471072
2016-03-19 09:35:00,32.71914646914647
2016-03-19 09:40:00,38.405117155117146
2016-03-19 09:45:00,41.52596777596777
2016-03-19 09:50:00,24.13732913732914
2016-03-19 09:55:00,27.480089980089986
2016-03-19 10:00:00,23.322470822470823
2016-03-19 10:05:00,20.40471915471916
2016-03-19 10:10:00,25.72471322471323
2016-03-19 10:15:00,34.24822174822175
2016-03-19 10:20:00,28.96809771809772
2016-03-19 10:25:00,24.294133044133048
2016-03-19 10:30:00,24.02887152887153
2016-03-19 10:35:00,23.251012001012
2016-03-19 10:40:00,21.399111399111398
2016-03-19 10:45:00,19.06171656171656
2016-03-19 10:50:00,20.580110580110578
2016-03-19 10:55:00,20.13511013511014
2016-03-19 11:00:00,20.5502618002618
2016-03-19 11:05:00,25.85820960820961
2016-03-19 11:10:00,21.94085319085319
2016-03-19 11:15:00,20.277056527056533
2016-03-19 11:20:00,21.88243688243688
2016-03-19 11:25:00,24.076706576706577
2016-03-19 11:30:00,21.01345101345101
2016-03-19 11:35:00,22.935789185789183
2016-03-19 11:40:00,20.426317926317925
2016-03-19 11:45:00,26.69799544799545
2016-03-19 11:50:00,21.438875188875187
2016-03-19 11:55:00,23.29443954443955
2016-03-19 12:00:00,24.8516361016361
2016-03-19 12:05:00,24.285404285404287
2016-03-19 12:10:00,19.8013023013023
2016-03-19 12:15:00,19.678380928380932
2016-03-19 12:20:00,19.37544312544313
2016-03-19 12:25:00,18.67818867818868
2016-03-19 12:30:00,22.16724966724967
2016-03-19 12:35:00,18.802366302366305
2016-03-19 12:40:00,20.921003421003423
2016-03-19 12:45:00,20.510121760121766
2016-03-19 12:50:00,16.43050518050518
2016-03-19 12:55:00,19.589420839420843
2016-03-19 13:00:00,24.458711958711962
2016-03-19 13:05:00,22.020603270603274
2016-03-19 13:10:00,18.246975746975746
2016-03-19 13:15:00,21.76476301476301
2016-03-19 13:20:00,19.353459353459357
2016-03-19 13:25:00,19.177371677371674
2016-03-19 13:30:00,19.854561104561103
2016-03-19 13:35:00,20.42113542113542
2016-03-19 13:40:00,18.633987383987378
2016-03-19 13:45:00,26.12874612874613
2016-03-19 13:50:00,27.38271113271114
2016-03-19 13:55:00,29.019381519381522
2016-03-19 14:00:00,31.732874232874234
2016-03-19 14:05:00,52.33912608912609
2016-03-19 14:10:00,59.47653322653322
2016-03-19 14:15:00,59.666427166427155
2016-03-19 14:20:00,56.99403074403075
2016-03-19 14:25:00,39.46453321453321
2016-03-19 14:30:00,34.661410911410925
2016-03-19 14:35:00,32.50420625420626
